PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 
1.60457E+00 9.33711E-02 1.68889E+00 9.82960E-02 3.82893E+03 2.45084E+00 1.42648E-01 2.11980E+03 1.60458E+00 9.33717E-02 4.38887E-01 
1.63395E+00 1.10664E-01 1.72026E+00 1.16520E-01 3.90445E+03 2.49593E+00 1.69063E-01 2.15830E+03 1.63396E+00 1.10665E-01 5.16688E-01 
1.69981E+00 1.42434E-01 1.78085E+00 1.44996E-01 3.98037E+03 2.58032E+00 2.08703E-01 2.19680E+03 1.69983E+00 1.42435E-01 6.15345E-01 
1.82012E+00 1.90737E-01 1.88201E+00 1.85018E-01 4.05677E+03 2.71796E+00 2.63143E-01 2.23533E+03 1.82014E+00 1.90738E-01 7.42097E-01 
1.98347E+00 2.49356E-01 2.02003E+00 2.33924E-01 4.13509E+03 2.90608E+00 3.29759E-01 2.27473E+03 1.98350E+00 2.49359E-01 9.07541E-01 
2.19734E+00 3.19840E-01 2.20136E+00 2.93058E-01 4.21532E+03 3.15345E+00 4.10377E-01 2.31501E+03 2.19737E+00 3.19844E-01 1.12672E+00 
2.47013E+00 4.03813E-01 2.43328E+00 3.63831E-01 4.29744E+03 3.46997E+00 5.06914E-01 2.35618E+03 2.47017E+00 4.03819E-01 1.42182E+00 
2.72758E+00 4.79093E-01 2.65262E+00 4.27497E-01 4.36229E+03 3.76935E+00 5.93775E-01 2.38863E+03 2.72764E+00 4.79102E-01 1.72278E+00 
2.81128E+00 5.02929E-01 2.72400E+00 4.47691E-01 4.38147E+03 3.86678E+00 6.21326E-01 2.39822E+03 2.81134E+00 5.02939E-01 1.82606E+00 
3.26796E+00 6.28667E-01 3.11402E+00 5.54451E-01 4.47418E+03 4.39905E+00 7.66968E-01 2.44457E+03 3.26805E+00 6.28684E-01 2.44323E+00 
3.83160E+00 7.75945E-01 3.59642E+00 6.79910E-01 4.56909E+03 5.05714E+00 9.38058E-01 2.49197E+03 3.83176E+00 7.75974E-01 3.34849E+00 
4.51948E+00 9.46651E-01 4.18639E+00 8.25773E-01 4.66620E+03 5.86148E+00 1.13685E+00 2.54047E+03 4.51973E+00 9.46700E-01 4.71063E+00 
5.35127E+00 1.14247E+00 4.90135E+00 9.93598E-01 4.76552E+03 6.83541E+00 1.36537E+00 2.59010E+03 5.35169E+00 1.14256E+00 6.81742E+00 
6.34272E+00 1.47835E+00 5.86760E+00 1.41967E+00 4.86612E+03 8.19715E+00 2.00321E+00 2.64025E+03 6.34348E+00 1.47854E+00 1.01727E+01 
7.52835E+00 1.75462E+00 7.02561E+00 1.68969E+00 4.96952E+03 9.82746E+00 2.38346E+00 2.69187E+03 7.52977E+00 1.75496E+00 1.56949E+01 
8.96620E+00 2.06397E+00 8.43220E+00 1.99269E+00 5.07603E+03 1.18051E+01 2.80942E+00 2.74521E+03 8.96904E+00 2.06464E+00 2.51035E+01 
1.06971E+01 2.40756E+00 1.01287E+01 2.33005E+00 5.18569E+03 1.41869E+01 3.28280E+00 2.80033E+03 1.07031E+01 2.40894E+00 4.17280E+01 
